wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
7401,2021,00,202100,7.92,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7402,2021,00,202100,8.46,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7403,2021,00,202100,9.21,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7404,2021,00,202100,8.99,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7405,2021,00,202100,8.11,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7406,2021,00,202100,8.04,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7407,2021,00,202100,8.16,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7408,2021,00,202100,8.22,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7409,2021,00,202100,8.93,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7410,2021,00,202100,9.3,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7411,2021,00,202100,7.84,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7412,2021,00,202100,9.42,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7413,2021,00,202100,7.3,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7414,2021,00,202100,7.31,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7415,2021,00,202100,7.54,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7471,2021,00,202100,12.51,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7472,2021,00,202100,10.91,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7501,2021,00,202100,7,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7502,2021,00,202100,7.3,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7503,2021,00,202100,7.26,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7504,2021,00,202100,8.32,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7505,2021,00,202100,7.15,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7571,2021,00,202100,10.37,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7601,2021,00,202100,8.91,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7602,2021,00,202100,7.44,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7603,2021,00,202100,7.88,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7604,2021,00,202100,7.96,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7605,2021,00,202100,8.09,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7606,2021,00,202100,7.51,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8101,2021,00,202100,9.69,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8102,2021,00,202100,9.76,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8103,2021,00,202100,9.68,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8104,2021,00,202100,8.79,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8105,2021,00,202100,8.83,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8106,2021,00,202100,8.92,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8107,2021,00,202100,8.46,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8108,2021,00,202100,8.59,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8109,2021,00,202100,7.95,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8171,2021,00,202100,12.2,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8172,2021,00,202100,10.53,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8201,2021,00,202100,8.37,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8202,2021,00,202100,9.01,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8203,2021,00,202100,9,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8204,2021,00,202100,8.1,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8205,2021,00,202100,8.62,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8206,2021,00,202100,8.27,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8207,2021,00,202100,7.4,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8208,2021,00,202100,7.67,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8271,2021,00,202100,11.81,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8272,2021,00,202100,9.95,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9101,2021,00,202100,8.97,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9102,2021,00,202100,8.58,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9103,2021,00,202100,7.08,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9104,2021,00,202100,8.22,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9105,2021,00,202100,8.34,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9106,2021,00,202100,7.49,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9107,2021,00,202100,8.33,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9108,2021,00,202100,8.02,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9109,2021,00,202100,5.39,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9110,2021,00,202100,6.96,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9111,2021,00,202100,6.63,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9112,2021,00,202100,5.12,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9171,2021,00,202100,11.19,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9401,2021,00,202100,8.73,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9402,2021,00,202100,5.6,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9403,2021,00,202100,10.05,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9404,2021,00,202100,10.01,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9408,2021,00,202100,9.47,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9409,2021,00,202100,10.34,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9410,2021,00,202100,4.77,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9411,2021,00,202100,3.74,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9412,2021,00,202100,10.18,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9413,2021,00,202100,8.79,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9414,2021,00,202100,6.51,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9415,2021,00,202100,5.08,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9416,2021,00,202100,4.27,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9417,2021,00,202100,3.04,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9418,2021,00,202100,3.65,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9419,2021,00,202100,8.83,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9420,2021,00,202100,8.02,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9426,2021,00,202100,9.21,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9427,2021,00,202100,8.87,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9428,2021,00,202100,5.87,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9429,2021,00,202100,1.42,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9430,2021,00,202100,3.43,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9431,2021,00,202100,3.33,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9432,2021,00,202100,3.01,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9433,2021,00,202100,2.16,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9434,2021,00,202100,4.94,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9435,2021,00,202100,3.09,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9436,2021,00,202100,3.25,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9471,2021,00,202100,11.57,8.54,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1000,2020,00,202000,8.48,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1101,2020,00,202000,9.34,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1102,2020,00,202000,8.53,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1103,2020,00,202000,8.87,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1104,2020,00,202000,9.66,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1105,2020,00,202000,8.15,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1106,2020,00,202000,9.85,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1107,2020,00,202000,9.37,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1108,2020,00,202000,10.32,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1109,2020,00,202000,8.99,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1110,2020,00,202000,9.28,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1111,2020,00,202000,8.63,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1112,2020,00,202000,8.66,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1113,2020,00,202000,8.20,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1114,2020,00,202000,8.90,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1115,2020,00,202000,8.68,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1116,2020,00,202000,8.70,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1117,2020,00,202000,9.79,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1118,2020,00,202000,9.33,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1171,2020,00,202000,12.65,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1172,2020,00,202000,11.14,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1173,2020,00,202000,11.11,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1174,2020,00,202000,10.91,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1175,2020,00,202000,7.84,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1201,2020,00,202000,5.36,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1202,2020,00,202000,8.62,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1203,2020,00,202000,9.28,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1204,2020,00,202000,8.62,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1205,2020,00,202000,9.85,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1206,2020,00,202000,10.52,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1207,2020,00,202000,9.24,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1208,2020,00,202000,8.79,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1209,2020,00,202000,9.60,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1210,2020,00,202000,9.58,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1211,2020,00,202000,9.79,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1212,2020,00,202000,10.09,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1213,2020,00,202000,8.65,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1214,2020,00,202000,5.85,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1215,2020,00,202000,9.54,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1216,2020,00,202000,9.03,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1217,2020,00,202000,9.43,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1218,2020,00,202000,8.54,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1219,2020,00,202000,8.06,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1220,2020,00,202000,9.37,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1221,2020,00,202000,9.01,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1222,2020,00,202000,8.75,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1223,2020,00,202000,8.40,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1224,2020,00,202000,6.58,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1225,2020,00,202000,6.49,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1271,2020,00,202000,10.40,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1272,2020,00,202000,9.44,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1273,2020,00,202000,11.16,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1274,2020,00,202000,10.31,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1275,2020,00,202000,11.39,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1276,2020,00,202000,10.93,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1277,2020,00,202000,11.00,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1278,2020,00,202000,8.61,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1301,2020,00,202000,7.09,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1302,2020,00,202000,8.26,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1303,2020,00,202000,7.86,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1304,2020,00,202000,8.11,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1305,2020,00,202000,8.61,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1306,2020,00,202000,7.87,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1307,2020,00,202000,8.96,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1308,2020,00,202000,7.99,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1309,2020,00,202000,8.09,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1310,2020,00,202000,8.28,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1311,2020,00,202000,8.47,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1312,2020,00,202000,8.19,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1371,2020,00,202000,11.58,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1372,2020,00,202000,11.03,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1373,2020,00,202000,10.17,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1374,2020,00,202000,11.62,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1375,2020,00,202000,11.33,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1376,2020,00,202000,10.73,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1377,2020,00,202000,10.59,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1401,2020,00,202000,8.59,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1402,2020,00,202000,8.38,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1403,2020,00,202000,7.23,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1404,2020,00,202000,8.50,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1405,2020,00,202000,9.66,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1406,2020,00,202000,9.26,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1407,2020,00,202000,8.39,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1408,2020,00,202000,9.69,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1409,2020,00,202000,8.25,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1410,2020,00,202000,7.70,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1471,2020,00,202000,11.68,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1473,2020,00,202000,10.07,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1501,2020,00,202000,8.55,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1502,2020,00,202000,7.76,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1503,2020,00,202000,7.87,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1504,2020,00,202000,8.11,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1505,2020,00,202000,8.57,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1506,2020,00,202000,6.70,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1507,2020,00,202000,7.71,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1508,2020,00,202000,7.58,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1509,2020,00,202000,8.27,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1571,2020,00,202000,10.92,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1572,2020,00,202000,10.32,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1601,2020,00,202000,8.70,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1602,2020,00,202000,7.04,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1603,2020,00,202000,7.79,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1604,2020,00,202000,8.46,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1605,2020,00,202000,7.52,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1606,2020,00,202000,7.62,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1607,2020,00,202000,7.20,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1608,2020,00,202000,7.84,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1609,2020,00,202000,7.55,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1610,2020,00,202000,7.86,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1611,2020,00,202000,7.60,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1612,2020,00,202000,7.04,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1613,2020,00,202000,6.84,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1671,2020,00,202000,10.53,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1672,2020,00,202000,9.96,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1673,2020,00,202000,9.39,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1674,2020,00,202000,9.89,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1701,2020,00,202000,9.26,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1702,2020,00,202000,8.28,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1703,2020,00,202000,7.87,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1704,2020,00,202000,8.37,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1705,2020,00,202000,7.99,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1706,2020,00,202000,8.29,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1707,2020,00,202000,7.99,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1708,2020,00,202000,8.24,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1709,2020,00,202000,7.47,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1771,2020,00,202000,11.79,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1801,2020,00,202000,8.06,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1802,2020,00,202000,7.22,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1803,2020,00,202000,7.69,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1804,2020,00,202000,7.60,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1805,2020,00,202000,7.58,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1806,2020,00,202000,8.21,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1807,2020,00,202000,7.70,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1808,2020,00,202000,7.49,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1809,2020,00,202000,7.70,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1810,2020,00,202000,8.38,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1811,2020,00,202000,6.88,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1812,2020,00,202000,7.24,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1813,2020,00,202000,8.01,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1871,2020,00,202000,10.93,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1872,2020,00,202000,10.96,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1901,2020,00,202000,8.24,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1902,2020,00,202000,8.46,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1903,2020,00,202000,7.22,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1904,2020,00,202000,7.19,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1905,2020,00,202000,6.67,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1906,2020,00,202000,8.22,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
1971,2020,00,202000,9.92,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
2101,2020,00,202000,8.17,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
2102,2020,00,202000,8.44,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
2103,2020,00,202000,8.73,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
2104,2020,00,202000,6.67,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
2105,2020,00,202000,7.17,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
2171,2020,00,202000,11.14,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
2172,2020,00,202000,10.25,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3101,2020,00,202000,8.68,8.48,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
