wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
3517,2021,00,202100,215344389671361,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3518,2021,00,202100,167983630984208,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3519,2021,00,202100,178261753036437,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3520,2021,00,202100,199022029814172,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3521,2021,00,202100,158279791966945,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3522,2021,00,202100,503519486091636,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3523,2021,00,202100,36558501638797,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3524,2021,00,202100,205725336598202,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3525,2021,00,202100,767235295253921,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3526,2021,00,202100,1600483040746,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3527,2021,00,202100,143286651935312,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3528,2021,00,202100,134691794552353,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3529,2021,00,202100,213849705865636,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3571,2021,00,202100,300338433839694,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3572,2021,00,202100,327504884734327,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3573,2021,00,202100,630943196679588,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3574,2021,00,202100,346638484615385,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3575,2021,00,202100,282305234954658,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3576,2021,00,202100,373350657439446,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3577,2021,00,202100,545808299319728,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3578,2021,00,202100,141557867197083,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3579,2021,00,202100,534405152900659,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3601,2021,00,202100,156236573576799,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3602,2021,00,202100,150900813631176,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3603,2021,00,202100,296973010811928,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3604,2021,00,202100,333741570888845,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3671,2021,00,202100,558105550455664,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3672,2021,00,202100,174462650603608,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3673,2021,00,202100,331730379944223,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
3674,2021,00,202100,45665035372849,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5101,2021,00,202100,276242515173945,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5102,2021,00,202100,311973693775557,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5103,2021,00,202100,528902698419784,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5104,2021,00,202100,332156746400372,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5105,2021,00,202100,266336531832571,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5106,2021,00,202100,167035027209884,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5107,2021,00,202100,211054554221252,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5108,2021,00,202100,270230597834238,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5171,2021,00,202100,446561750625151,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5201,2021,00,202100,143097171782724,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5202,2021,00,202100,114677431317128,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5203,2021,00,202100,107230324878883,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5204,2021,00,202100,197406723069749,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5205,2021,00,202100,209021689143169,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5206,2021,00,202100,155370952180147,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5207,2021,00,202100,110578513064333,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5208,2021,00,202100,129726699152542,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5271,2021,00,202100,311928859101295,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5272,2021,00,202100,18812743315508,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5301,2021,00,202100,979334050475796,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5302,2021,00,202100,162590914767406,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5303,2021,00,202100,131274051346274,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5304,2021,00,202100,106773813682678,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5305,2021,00,202100,112247752782382,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5306,2021,00,202100,136799574468085,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5307,2021,00,202100,956070539943164,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5308,2021,00,202100,857380355276907,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5309,2021,00,202100,125199219475934,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5310,2021,00,202100,103967734463277,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5311,2021,00,202100,152999314330958,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5312,2021,00,202100,13953306122449,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5313,2021,00,202100,960597561488333,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5314,2021,00,202100,135083505343511,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5315,2021,00,202100,884958847964553,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5316,2021,00,202100,875564796747968,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5317,2021,00,202100,770418832004116,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5318,2021,00,202100,865286067319983,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5319,2021,00,202100,750904189862291,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5320,2021,00,202100,864095928226363,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5321,2021,00,202100,103110880546075,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
5371,2021,00,202100,365209517745646,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6101,2021,00,202100,218687619560341,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6102,2021,00,202100,200821383195622,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6103,2021,00,202100,182327559841571,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6104,2021,00,202100,17881069895432,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6105,2021,00,202100,282275492412012,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6106,2021,00,202100,325026494775323,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6107,2021,00,202100,229708321798209,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6108,2021,00,202100,256599968388728,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6109,2021,00,202100,208326244217019,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6110,2021,00,202100,151345299449085,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6111,2021,00,202100,204809536832819,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6112,2021,00,202100,304898613557043,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6171,2021,00,202100,375452465422886,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6172,2021,00,202100,293322327633756,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6201,2021,00,202100,503939013407539,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6202,2021,00,202100,422639187276771,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6203,2021,00,202100,271656787771139,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6204,2021,00,202100,328770577956989,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6205,2021,00,202100,454850704225352,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6206,2021,00,202100,468593687297735,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6207,2021,00,202100,394766518958429,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6208,2021,00,202100,367085619817998,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6209,2021,00,202100,311904426698976,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6210,2021,00,202100,265763262946204,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6211,2021,00,202100,274916952460616,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6212,2021,00,202100,467071154716981,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6213,2021,00,202100,531481981799798,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6271,2021,00,202100,368987483332485,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6301,2021,00,202100,296778553710607,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6302,2021,00,202100,54288406813238,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6303,2021,00,202100,211656175935403,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6304,2021,00,202100,187500840326975,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6305,2021,00,202100,342864949707085,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6306,2021,00,202100,210691522886069,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6307,2021,00,202100,190906434759069,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6308,2021,00,202100,149023620098972,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6309,2021,00,202100,582208313165412,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6310,2021,00,202100,489020405978963,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6311,2021,00,202100,71682414893617,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6371,2021,00,202100,342306603025832,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6372,2021,00,202100,244289397120576,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6401,2021,00,202100,13180334121046,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6402,2021,00,202100,12362732212632,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6403,2021,00,202100,169267578469191,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6404,2021,00,202100,204616934856957,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6405,2021,00,202100,114004957209929,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6409,2021,00,202100,359367308416774,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6411,2021,00,202100,541639192734611,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6471,2021,00,202100,124836476472808,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6472,2021,00,202100,556635480162467,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6474,2021,00,202100,2209024591717,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6501,2021,00,202100,977410005680435,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6502,2021,00,202100,777876687223355,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6503,2021,00,202100,14441193761496,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6504,2021,00,202100,804683038277512,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
6571,2021,00,202100,934666071940042,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7101,2021,00,202100,228605921962096,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7102,2021,00,202100,346912240601504,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7103,2021,00,202100,229432319233174,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7104,2021,00,202100,175390867052023,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7105,2021,00,202100,266847958672511,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7106,2021,00,202100,435589238798371,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7107,2021,00,202100,2089607771261,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7108,2021,00,202100,233168610582413,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7109,2021,00,202100,321899674608819,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7110,2021,00,202100,196693031358885,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7111,2021,00,202100,215493544810594,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7171,2021,00,202100,574975578489401,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7172,2021,00,202100,52143202484206,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7173,2021,00,202100,31875249618487,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7174,2021,00,202100,200701165674603,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7201,2021,00,202100,224754868006781,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7202,2021,00,202100,515098675483808,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7203,2021,00,202100,327055412431666,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7204,2021,00,202100,262700696737817,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7205,2021,00,202100,282017314859054,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7206,2021,00,202100,254686493652399,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7207,2021,00,202100,274852176748736,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7208,2021,00,202100,262245811799122,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7209,2021,00,202100,233197198181512,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7210,2021,00,202100,245600385168447,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7211,2021,00,202100,23672565234529,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7212,2021,00,202100,729453798425919,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7271,2021,00,202100,434608932506887,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7301,2021,00,202100,272964749085589,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7302,2021,00,202100,204818710693806,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7303,2021,00,202100,31084485170122,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7304,2021,00,202100,174058594046865,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7305,2021,00,202100,228219805860147,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7306,2021,00,202100,194535915367294,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7307,2021,00,202100,289900197609173,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7308,2021,00,202100,31241959486478,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7309,2021,00,202100,502562714415231,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7310,2021,00,202100,273284138016631,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7311,2021,00,202100,288486461772924,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7312,2021,00,202100,322015841313269,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7313,2021,00,202100,357645282258064,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7314,2021,00,202100,274328574426229,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7315,2021,00,202100,330698315179926,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7316,2021,00,202100,214666206728425,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7317,2021,00,202100,284387612107623,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7318,2021,00,202100,167651289724249,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7322,2021,00,202100,261224365630205,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7325,2021,00,202100,53344569595596,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7326,2021,00,202100,202808852474865,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7371,2021,00,202100,884784342836726,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7372,2021,00,202100,337554960388449,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7373,2021,00,202100,307913500114758,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7401,2021,00,202100,243260333333333,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7402,2021,00,202100,238848542234332,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7403,2021,00,202100,299721345646438,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7404,2021,00,202100,787143141832553,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7405,2021,00,202100,276832632330767,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7406,2021,00,202100,320848699434537,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7407,2021,00,202100,284718889360798,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7408,2021,00,202100,468623990835697,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7409,2021,00,202100,34598459807074,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7410,2021,00,202100,429045306122449,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7411,2021,00,202100,282230591642532,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7412,2021,00,202100,284507142857143,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7413,2021,00,202100,227194747039828,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7414,2021,00,202100,150953312302839,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7415,2021,00,202100,217847849462366,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7471,2021,00,202100,490048386210975,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7472,2021,00,202100,424219141965679,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7501,2021,00,202100,242660090687129,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7502,2021,00,202100,229549420427207,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7503,2021,00,202100,318518474840539,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7504,2021,00,202100,196324769230769,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7505,2021,00,202100,187804543429844,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
7571,2021,00,202100,317631918539951,"40775880	",,,,,2021-12-06,Rp,Badan Pusat Statistik,3,ind1_pdrbkapita_adhk
